OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
2276,LODI,20200815,0,3658,LOMBARDIA,2350
2390,SONDRIO,20200824,1,1632,LOMBARDIA,2351
2139,SONDRIO,20200805,0,1612,LOMBARDIA,2352
2041,VARESE,20200728,0,4001,LOMBARDIA,2353
2078,MONZA E DELLA BRIANZA,20200731,1,5896,LOMBARDIA,2354
2240,LECCO,20200813,0,2907,LOMBARDIA,2355
2277,COMO,20200815,0,4206,LOMBARDIA,2356
2391,VARESE,20200824,1,4128,LOMBARDIA,2357
2140,MANTOVA,20200805,3,3793,LOMBARDIA,2358
2042,IGNOTA,20200728,0,2039,LOMBARDIA,2359
2079,LODI,20200731,1,3635,LOMBARDIA,2360
2241,MANTOVA,20200813,2,3880,LOMBARDIA,2361
2278,IGNOTA,20200816,0,2121,LOMBARDIA,2362
2392,LODI,20200824,0,3681,LOMBARDIA,2363
2141,PAVIA,20200805,1,5629,LOMBARDIA,2364
2043,COMO,20200728,0,4155,LOMBARDIA,2365
2080,VARESE,20200731,1,4021,LOMBARDIA,2366
2242,MILANO,20200813,5,25220,LOMBARDIA,2367
2279,BERGAMO,20200816,0,15150,LOMBARDIA,2368
2393,CREMONA,20200824,0,6775,LOMBARDIA,2369
2142,MILANO,20200805,6,25050,LOMBARDIA,2370
2081,IGNOTA,20200731,3,2046,LOMBARDIA,2371
2243,MONZA E DELLA BRIANZA,20200813,0,5937,LOMBARDIA,2372
2280,BRESCIA,20200816,0,16106,LOMBARDIA,2373
2394,LECCO,20200824,0,2929,LOMBARDIA,2374
2143,MONZA E DELLA BRIANZA,20200805,0,5898,LOMBARDIA,2375
2082,COMO,20200731,1,4162,LOMBARDIA,2376
2083,LECCO,20200801,0,2881,LOMBARDIA,2377
2084,BERGAMO,20200801,3,15055,LOMBARDIA,2378
2085,BRESCIA,20200801,3,15968,LOMBARDIA,2379
2086,CREMONA,20200801,0,6735,LOMBARDIA,2380
2087,SONDRIO,20200801,0,1612,LOMBARDIA,2381
2088,MANTOVA,20200801,3,3702,LOMBARDIA,2382
2089,PAVIA,20200801,0,5623,LOMBARDIA,2383
2090,MILANO,20200801,3,24999,LOMBARDIA,2384
2091,MONZA E DELLA BRIANZA,20200801,1,5897,LOMBARDIA,2385
2092,LODI,20200801,0,3635,LOMBARDIA,2386
2093,VARESE,20200801,0,4021,LOMBARDIA,2387
2281,PAVIA,20200816,0,5655,LOMBARDIA,2388
2282,MANTOVA,20200816,0,3893,LOMBARDIA,2389
2283,MILANO,20200816,0,25279,LOMBARDIA,2390
2284,LECCO,20200816,0,2910,LOMBARDIA,2391
2285,MONZA E DELLA BRIANZA,20200816,0,5944,LOMBARDIA,2392
2286,VARESE,20200816,0,4075,LOMBARDIA,2393
2287,CREMONA,20200816,0,6757,LOMBARDIA,2394
2288,SONDRIO,20200816,0,1623,LOMBARDIA,2395
2289,LODI,20200816,0,3658,LOMBARDIA,2396
2290,COMO,20200816,0,4206,LOMBARDIA,2397
2291,IGNOTA,20200817,0,2121,LOMBARDIA,2398
2292,BERGAMO,20200817,3,15169,LOMBARDIA,2399
2293,BRESCIA,20200817,1,16114,LOMBARDIA,2400
2546,BERGAMO,20200905,0,15493,LOMBARDIA,2401
2547,CREMONA,20200905,0,6854,LOMBARDIA,2402
2548,VARESE,20200905,0,4266,LOMBARDIA,2403
2549,MONZA E DELLA BRIANZA,20200905,0,6268,LOMBARDIA,2404
2696,BERGAMO,20200917,3,15664,LOMBARDIA,2405
2550,PAVIA,20200905,0,5816,LOMBARDIA,2406
2551,LECCO,20200905,0,3014,LOMBARDIA,2407
2596,IGNOTA,20200909,5,2400,LOMBARDIA,2408
2697,BRESCIA,20200917,11,16989,LOMBARDIA,2409
2495,PAVIA,20200901,9,5788,LOMBARDIA,2410
2552,LODI,20200905,0,3713,LOMBARDIA,2411
2646,CREMONA,20200913,0,6893,LOMBARDIA,2412
2597,LODI,20200909,1,3731,LOMBARDIA,2413
2698,COMO,20200917,3,4525,LOMBARDIA,2414
2496,MILANO,20200901,22,26530,LOMBARDIA,2415
2647,BRESCIA,20200913,0,16890,LOMBARDIA,2416
2553,BRESCIA,20200906,0,16727,LOMBARDIA,2417
2598,MILANO,20200909,12,27351,LOMBARDIA,2418
2699,CREMONA,20200917,1,6913,LOMBARDIA,2419
2497,VARESE,20200901,0,4204,LOMBARDIA,2420
2648,MONZA E DELLA BRIANZA,20200913,0,6432,LOMBARDIA,2421
2554,COMO,20200906,0,4428,LOMBARDIA,2422
2599,PAVIA,20200909,10,5872,LOMBARDIA,2423
2700,IGNOTA,20200917,2,2496,LOMBARDIA,2424
2498,LECCO,20200901,0,2986,LOMBARDIA,2425
2649,PAVIA,20200913,0,5912,LOMBARDIA,2426
2555,SONDRIO,20200906,0,1640,LOMBARDIA,2427
2600,VARESE,20200909,1,4357,LOMBARDIA,2428
2701,LODI,20200917,2,3771,LOMBARDIA,2429
2499,SONDRIO,20200901,0,1632,LOMBARDIA,2430
2650,IGNOTA,20200913,0,2440,LOMBARDIA,2431
2556,MANTOVA,20200906,0,4075,LOMBARDIA,2432
2601,MONZA E DELLA BRIANZA,20200909,0,6347,LOMBARDIA,2433
2702,MANTOVA,20200917,10,4172,LOMBARDIA,2434
2500,BRESCIA,20200902,12,16613,LOMBARDIA,2435
2651,MANTOVA,20200913,0,4142,LOMBARDIA,2436
2557,MILANO,20200906,0,27072,LOMBARDIA,2437
2602,LECCO,20200909,0,3034,LOMBARDIA,2438
2703,MILANO,20200917,28,27981,LOMBARDIA,2439
2395,MONZA E DELLA BRIANZA,20200824,0,5998,LOMBARDIA,2440
2501,IGNOTA,20200902,1,2281,LOMBARDIA,2441
2652,BERGAMO,20200913,0,15560,LOMBARDIA,2442
2558,IGNOTA,20200906,0,2346,LOMBARDIA,2443
2603,MANTOVA,20200909,0,4096,LOMBARDIA,2444
2704,MONZA E DELLA BRIANZA,20200917,1,6575,LOMBARDIA,2445
2396,CREMONA,20200825,6,6792,LOMBARDIA,2446
2502,CREMONA,20200902,4,6836,LOMBARDIA,2447
2653,COMO,20200913,0,4498,LOMBARDIA,2448
2559,BERGAMO,20200906,0,15513,LOMBARDIA,2449
2604,SONDRIO,20200909,0,1645,LOMBARDIA,2450
2705,PAVIA,20200917,25,5999,LOMBARDIA,2451
2397,BRESCIA,20200825,20,16360,LOMBARDIA,2452
2503,MANTOVA,20200902,2,4007,LOMBARDIA,2453
2746,LECCO,20200920,0,3088,LOMBARDIA,2454
2654,LODI,20200913,0,3745,LOMBARDIA,2455
2445,COMO,20200828,0,4319,LOMBARDIA,2456
2560,CREMONA,20200906,0,6865,LOMBARDIA,2457
2605,BERGAMO,20200910,2,15560,LOMBARDIA,2458
2706,VARESE,20200917,2,4485,LOMBARDIA,2459
2398,LODI,20200825,3,3686,LOMBARDIA,2460
2504,MILANO,20200902,19,26610,LOMBARDIA,2461
2747,SONDRIO,20200920,0,1664,LOMBARDIA,2462
2655,LECCO,20200913,0,3046,LOMBARDIA,2463
2656,SONDRIO,20200913,0,1645,LOMBARDIA,2464
2657,MILANO,20200914,7,27753,LOMBARDIA,2465
2658,VARESE,20200914,0,4427,LOMBARDIA,2466
2659,CREMONA,20200914,0,6893,LOMBARDIA,2467
2660,BRESCIA,20200914,2,16921,LOMBARDIA,2468
2661,MONZA E DELLA BRIANZA,20200914,0,6517,LOMBARDIA,2469
2662,PAVIA,20200914,4,5919,LOMBARDIA,2470
2663,IGNOTA,20200914,1,2453,LOMBARDIA,2471
2664,MANTOVA,20200914,4,4149,LOMBARDIA,2472
2665,BERGAMO,20200914,0,15619,LOMBARDIA,2473
2666,COMO,20200914,0,4511,LOMBARDIA,2474
2667,LODI,20200914,0,3748,LOMBARDIA,2475
2668,LECCO,20200914,1,3067,LOMBARDIA,2476
2669,SONDRIO,20200914,0,1645,LOMBARDIA,2477
2670,BERGAMO,20200915,4,15631,LOMBARDIA,2478
2671,BRESCIA,20200915,7,16936,LOMBARDIA,2479
2672,CREMONA,20200915,3,6906,LOMBARDIA,2480
2673,MILANO,20200915,17,27833,LOMBARDIA,2481
2674,MONZA E DELLA BRIANZA,20200915,1,6533,LOMBARDIA,2482
2675,PAVIA,20200915,5,5925,LOMBARDIA,2483
2676,IGNOTA,20200915,3,2470,LOMBARDIA,2484
2677,LODI,20200915,1,3762,LOMBARDIA,2485
2678,MANTOVA,20200915,5,4159,LOMBARDIA,2486
2679,VARESE,20200915,2,4440,LOMBARDIA,2487
2680,COMO,20200915,0,4511,LOMBARDIA,2488
2681,LECCO,20200915,0,3067,LOMBARDIA,2489
2682,SONDRIO,20200915,0,1645,LOMBARDIA,2490
2683,BERGAMO,20200916,5,15649,LOMBARDIA,2491
2684,BRESCIA,20200916,10,16967,LOMBARDIA,2492
2685,CREMONA,20200916,3,6908,LOMBARDIA,2493
2686,MILANO,20200916,10,27900,LOMBARDIA,2494
2687,MONZA E DELLA BRIANZA,20200916,1,6558,LOMBARDIA,2495
2688,PAVIA,20200916,26,5967,LOMBARDIA,2496
2689,IGNOTA,20200916,3,2486,LOMBARDIA,2497
2690,LODI,20200916,1,3767,LOMBARDIA,2498
2691,MANTOVA,20200916,1,4159,LOMBARDIA,2499
2692,VARESE,20200916,0,4440,LOMBARDIA,2500
2693,COMO,20200916,1,4520,LOMBARDIA,2501
2694,LECCO,20200916,1,3076,LOMBARDIA,2502
2695,SONDRIO,20200916,0,1645,LOMBARDIA,2503
2606,BRESCIA,20200910,12,16839,LOMBARDIA,2504
2707,LECCO,20200917,0,3076,LOMBARDIA,2505
2505,MONZA E DELLA BRIANZA,20200902,3,6212,LOMBARDIA,2506
2561,VARESE,20200906,0,4278,LOMBARDIA,2507
2446,LECCO,20200828,0,2950,LOMBARDIA,2508
2399,MILANO,20200825,24,25783,LOMBARDIA,2509
2748,BRESCIA,20200921,4,17069,LOMBARDIA,2510
2607,COMO,20200910,0,4457,LOMBARDIA,2511
2708,SONDRIO,20200917,0,1645,LOMBARDIA,2512
2506,PAVIA,20200902,10,5800,LOMBARDIA,2513
2562,MONZA E DELLA BRIANZA,20200906,0,6308,LOMBARDIA,2514
2447,SONDRIO,20200828,0,1632,LOMBARDIA,2515
2400,PAVIA,20200825,6,5726,LOMBARDIA,2516
2749,LECCO,20200921,1,3095,LOMBARDIA,2517
2608,CREMONA,20200910,1,6887,LOMBARDIA,2518
2709,BERGAMO,20200918,4,15675,LOMBARDIA,2519
2507,VARESE,20200902,1,4231,LOMBARDIA,2520
2563,PAVIA,20200906,1,5818,LOMBARDIA,2521
2448,BRESCIA,20200829,2,16498,LOMBARDIA,2522
2401,COMO,20200825,0,4286,LOMBARDIA,2523
2750,MANTOVA,20200921,1,4207,LOMBARDIA,2524
2609,IGNOTA,20200910,0,2407,LOMBARDIA,2525
2710,BRESCIA,20200918,12,17026,LOMBARDIA,2526
2508,LODI,20200902,1,3713,LOMBARDIA,2527
2564,LECCO,20200906,0,3014,LOMBARDIA,2528
2449,IGNOTA,20200829,2,2236,LOMBARDIA,2529
2402,IGNOTA,20200825,0,2159,LOMBARDIA,2530
2751,MILANO,20200921,3,28254,LOMBARDIA,2531
2610,LODI,20200910,0,3734,LOMBARDIA,2532
2711,COMO,20200918,0,4536,LOMBARDIA,2533
2509,COMO,20200902,0,4384,LOMBARDIA,2534
2565,LODI,20200906,0,3713,LOMBARDIA,2535
2450,MANTOVA,20200829,9,3992,LOMBARDIA,2536
2403,BERGAMO,20200825,0,15279,LOMBARDIA,2537
2752,PAVIA,20200921,2,6068,LOMBARDIA,2538
2611,MILANO,20200910,8,27429,LOMBARDIA,2539
2712,CREMONA,20200918,1,6933,LOMBARDIA,2540
2510,BERGAMO,20200902,0,15421,LOMBARDIA,2541
2566,IGNOTA,20200907,2,2363,LOMBARDIA,2542
2451,MILANO,20200829,22,26272,LOMBARDIA,2543
2404,MANTOVA,20200825,0,3942,LOMBARDIA,2544
2753,IGNOTA,20200921,2,2501,LOMBARDIA,2545
2612,PAVIA,20200910,19,5893,LOMBARDIA,2546
2713,IGNOTA,20200918,1,2470,LOMBARDIA,2547
2714,LODI,20200918,2,3774,LOMBARDIA,2548
2715,MANTOVA,20200918,4,4195,LOMBARDIA,2549
2716,MILANO,20200918,18,28070,LOMBARDIA,2550
2717,MONZA E DELLA BRIANZA,20200918,1,6612,LOMBARDIA,2551
2718,PAVIA,20200918,12,6013,LOMBARDIA,2552
2719,VARESE,20200918,1,4497,LOMBARDIA,2553
2720,LECCO,20200918,0,3088,LOMBARDIA,2554
2721,SONDRIO,20200918,0,1658,LOMBARDIA,2555
2722,BERGAMO,20200919,2,15695,LOMBARDIA,2556
2723,BRESCIA,20200919,11,17056,LOMBARDIA,2557
2724,COMO,20200919,1,4545,LOMBARDIA,2558
2725,MANTOVA,20200919,8,4200,LOMBARDIA,2559
2726,MILANO,20200919,13,28151,LOMBARDIA,2560
2727,MONZA E DELLA BRIANZA,20200919,3,6633,LOMBARDIA,2561
2728,PAVIA,20200919,11,6030,LOMBARDIA,2562
2729,CREMONA,20200919,1,6933,LOMBARDIA,2563
2730,IGNOTA,20200919,1,2470,LOMBARDIA,2564
2731,LODI,20200919,2,3774,LOMBARDIA,2565
2732,VARESE,20200919,1,4497,LOMBARDIA,2566
2733,LECCO,20200919,0,3088,LOMBARDIA,2567
2734,SONDRIO,20200919,0,1658,LOMBARDIA,2568
2735,BERGAMO,20200920,0,15703,LOMBARDIA,2569
2736,BRESCIA,20200920,0,17066,LOMBARDIA,2570
2737,COMO,20200920,0,4550,LOMBARDIA,2571
2738,MANTOVA,20200920,0,4202,LOMBARDIA,2572
2739,MILANO,20200920,1,28178,LOMBARDIA,2573
2740,MONZA E DELLA BRIANZA,20200920,5,6653,LOMBARDIA,2574
2741,PAVIA,20200920,2,6033,LOMBARDIA,2575
2742,CREMONA,20200920,0,6933,LOMBARDIA,2576
2743,IGNOTA,20200920,0,2472,LOMBARDIA,2577
2744,LODI,20200920,1,3777,LOMBARDIA,2578
2745,VARESE,20200920,0,4524,LOMBARDIA,2579
2613,VARESE,20200910,1,4380,LOMBARDIA,2580
2405,SONDRIO,20200825,0,1632,LOMBARDIA,2581
2512,LECCO,20200902,0,2986,LOMBARDIA,2582
2754,VARESE,20200921,1,4530,LOMBARDIA,2583
2567,BRESCIA,20200907,1,16757,LOMBARDIA,2584
2452,MONZA E DELLA BRIANZA,20200829,3,6144,LOMBARDIA,2585
2614,MONZA E DELLA BRIANZA,20200910,1,6400,LOMBARDIA,2586
2406,VARESE,20200825,0,4128,LOMBARDIA,2587
2513,SONDRIO,20200902,0,1632,LOMBARDIA,2588
2755,BERGAMO,20200921,0,15703,LOMBARDIA,2589
2568,CREMONA,20200907,1,6869,LOMBARDIA,2590
2453,PAVIA,20200829,4,5766,LOMBARDIA,2591
2615,LECCO,20200910,0,3046,LOMBARDIA,2592
2407,LECCO,20200825,0,2929,LOMBARDIA,2593
2514,BRESCIA,20200903,5,16649,LOMBARDIA,2594
2756,COMO,20200921,0,4550,LOMBARDIA,2595
2569,MONZA E DELLA BRIANZA,20200907,1,6333,LOMBARDIA,2596
2454,VARESE,20200829,1,4183,LOMBARDIA,2597
2616,MANTOVA,20200910,11,4124,LOMBARDIA,2598
2408,MONZA E DELLA BRIANZA,20200825,0,5998,LOMBARDIA,2599
2515,IGNOTA,20200903,2,2293,LOMBARDIA,2600
2757,MONZA E DELLA BRIANZA,20200921,5,6653,LOMBARDIA,2601
2570,PAVIA,20200907,13,5842,LOMBARDIA,2602
2455,CREMONA,20200829,0,6810,LOMBARDIA,2603
2617,SONDRIO,20200910,0,1645,LOMBARDIA,2604
2409,IGNOTA,20200826,2,2194,LOMBARDIA,2605
2516,BERGAMO,20200903,1,15465,LOMBARDIA,2606
2758,CREMONA,20200921,0,6933,LOMBARDIA,2607
2571,LECCO,20200907,1,3031,LOMBARDIA,2608
2456,BERGAMO,20200829,0,15349,LOMBARDIA,2609
2618,CREMONA,20200911,1,6893,LOMBARDIA,2610
2410,BRESCIA,20200826,10,16391,LOMBARDIA,2611
2517,VARESE,20200903,1,4245,LOMBARDIA,2612
2759,LODI,20200921,1,3777,LOMBARDIA,2613
2572,LODI,20200907,3,3722,LOMBARDIA,2614
2457,LODI,20200829,0,3700,LOMBARDIA,2615
2619,BRESCIA,20200911,4,16863,LOMBARDIA,2616
2411,COMO,20200826,1,4306,LOMBARDIA,2617
2518,LECCO,20200903,2,3014,LOMBARDIA,2618
2760,SONDRIO,20200921,0,1664,LOMBARDIA,2619
2573,MANTOVA,20200907,3,4083,LOMBARDIA,2620
2458,COMO,20200829,0,4319,LOMBARDIA,2621
2620,MONZA E DELLA BRIANZA,20200911,1,6432,LOMBARDIA,2622
2412,CREMONA,20200826,2,6797,LOMBARDIA,2623
2519,MANTOVA,20200903,10,4039,LOMBARDIA,2624
2761,BRESCIA,20200922,10,17089,LOMBARDIA,2625
2574,MILANO,20200907,18,27172,LOMBARDIA,2626
2459,LECCO,20200829,0,2950,LOMBARDIA,2627
2621,PAVIA,20200911,3,5900,LOMBARDIA,2628
2413,LODI,20200826,2,3688,LOMBARDIA,2629
2520,MILANO,20200903,34,26754,LOMBARDIA,2630
2521,PAVIA,20200903,7,5810,LOMBARDIA,2631
2522,CREMONA,20200903,0,6836,LOMBARDIA,2632
2523,MONZA E DELLA BRIANZA,20200903,0,6212,LOMBARDIA,2633
2524,LODI,20200903,0,3713,LOMBARDIA,2634
2525,COMO,20200903,0,4384,LOMBARDIA,2635
2526,SONDRIO,20200903,0,1632,LOMBARDIA,2636
2527,IGNOTA,20200904,2,2318,LOMBARDIA,2637
2528,BERGAMO,20200904,5,15493,LOMBARDIA,2638
2529,BRESCIA,20200904,22,16685,LOMBARDIA,2639
2530,CREMONA,20200904,3,6854,LOMBARDIA,2640
2531,VARESE,20200904,1,4266,LOMBARDIA,2641
2532,MANTOVA,20200904,17,4068,LOMBARDIA,2642
2533,MILANO,20200904,28,26939,LOMBARDIA,2643
2534,MONZA E DELLA BRIANZA,20200904,1,6268,LOMBARDIA,2644
2535,PAVIA,20200904,4,5816,LOMBARDIA,2645
2536,LECCO,20200904,0,3014,LOMBARDIA,2646
2537,LODI,20200904,0,3713,LOMBARDIA,2647
2538,COMO,20200904,0,4384,LOMBARDIA,2648
2539,SONDRIO,20200904,0,1632,LOMBARDIA,2649
2540,BRESCIA,20200905,5,16713,LOMBARDIA,2650
2541,COMO,20200905,1,4428,LOMBARDIA,2651
2542,SONDRIO,20200905,1,1640,LOMBARDIA,2652
2543,MANTOVA,20200905,4,4075,LOMBARDIA,2653
2544,MILANO,20200905,9,27025,LOMBARDIA,2654
2545,IGNOTA,20200905,0,2318,LOMBARDIA,2655
2575,COMO,20200907,0,4428,LOMBARDIA,2656
2762,LECCO,20200922,1,3099,LOMBARDIA,2657
2622,IGNOTA,20200911,2,2423,LOMBARDIA,2658
2460,SONDRIO,20200829,0,1632,LOMBARDIA,2659
2414,MANTOVA,20200826,5,3952,LOMBARDIA,2660
2576,SONDRIO,20200907,0,1640,LOMBARDIA,2661
2763,MANTOVA,20200922,8,4213,LOMBARDIA,2662
2623,MANTOVA,20200911,6,4135,LOMBARDIA,2663
2461,COMO,20200830,2,4366,LOMBARDIA,2664
2415,MILANO,20200826,17,25919,LOMBARDIA,2665
2577,BERGAMO,20200907,0,15513,LOMBARDIA,2666
2764,MILANO,20200922,13,28350,LOMBARDIA,2667
2624,MILANO,20200911,14,27531,LOMBARDIA,2668
2462,VARESE,20200830,3,4190,LOMBARDIA,2669
2416,MONZA E DELLA BRIANZA,20200826,3,6072,LOMBARDIA,2670
2578,VARESE,20200907,0,4278,LOMBARDIA,2671
2765,PAVIA,20200922,11,6086,LOMBARDIA,2672
2625,BERGAMO,20200911,0,15560,LOMBARDIA,2673
2463,LECCO,20200830,4,2986,LOMBARDIA,2674
2417,PAVIA,20200826,7,5740,LOMBARDIA,2675
2579,IGNOTA,20200908,1,2370,LOMBARDIA,2676
2766,IGNOTA,20200922,2,2517,LOMBARDIA,2677
2626,COMO,20200911,0,4457,LOMBARDIA,2678
2464,MILANO,20200830,5,26326,LOMBARDIA,2679
2418,VARESE,20200826,1,4144,LOMBARDIA,2680
2580,BRESCIA,20200908,15,16781,LOMBARDIA,2681
2767,VARESE,20200922,1,4543,LOMBARDIA,2682
2627,LODI,20200911,0,3734,LOMBARDIA,2683
2465,MONZA E DELLA BRIANZA,20200830,1,6157,LOMBARDIA,2684
2419,LECCO,20200826,2,2950,LOMBARDIA,2685
2581,CREMONA,20200908,4,6876,LOMBARDIA,2686
2768,BERGAMO,20200922,2,15722,LOMBARDIA,2687
2628,VARESE,20200911,0,4380,LOMBARDIA,2688
2466,BRESCIA,20200830,0,16498,LOMBARDIA,2689
2420,BERGAMO,20200826,0,15279,LOMBARDIA,2690
2582,MONZA E DELLA BRIANZA,20200908,0,6347,LOMBARDIA,2691
2769,COMO,20200922,0,4550,LOMBARDIA,2692
2629,LECCO,20200911,0,3046,LOMBARDIA,2693
2467,IGNOTA,20200830,0,2236,LOMBARDIA,2694
2421,SONDRIO,20200826,0,1632,LOMBARDIA,2695
2583,PAVIA,20200908,10,5858,LOMBARDIA,2696
2770,MONZA E DELLA BRIANZA,20200922,2,6676,LOMBARDIA,2697
2630,SONDRIO,20200911,0,1645,LOMBARDIA,2698
2468,MANTOVA,20200830,0,3992,LOMBARDIA,2699
2422,BRESCIA,20200827,26,16435,LOMBARDIA,2700
2584,LECCO,20200908,0,3034,LOMBARDIA,2701
2631,CREMONA,20200912,0,6893,LOMBARDIA,2702
2771,CREMONA,20200922,1,6929,LOMBARDIA,2703
2469,PAVIA,20200830,0,5766,LOMBARDIA,2704
2423,COMO,20200827,2,4319,LOMBARDIA,2705
2585,LODI,20200908,3,3727,LOMBARDIA,2706
2632,BRESCIA,20200912,4,16890,LOMBARDIA,2707
2772,LODI,20200922,1,3778,LOMBARDIA,2708
2470,CREMONA,20200830,0,6810,LOMBARDIA,2709
2424,CREMONA,20200827,2,6805,LOMBARDIA,2710
2586,MANTOVA,20200908,6,4096,LOMBARDIA,2711
2633,MONZA E DELLA BRIANZA,20200912,0,6432,LOMBARDIA,2712
2773,SONDRIO,20200922,0,1664,LOMBARDIA,2713
2471,BERGAMO,20200830,0,15349,LOMBARDIA,2714
2472,LODI,20200830,0,3700,LOMBARDIA,2715
2473,SONDRIO,20200830,0,1632,LOMBARDIA,2716
2474,BERGAMO,20200831,2,15396,LOMBARDIA,2717
2475,BRESCIA,20200831,15,16548,LOMBARDIA,2718
2476,COMO,20200831,1,4373,LOMBARDIA,2719
2477,CREMONA,20200831,3,6820,LOMBARDIA,2720
2478,IGNOTA,20200831,2,2262,LOMBARDIA,2721
2479,PAVIA,20200831,8,5777,LOMBARDIA,2722
2480,VARESE,20200831,2,4204,LOMBARDIA,2723
2481,LODI,20200831,1,3704,LOMBARDIA,2724
2482,MANTOVA,20200831,7,4000,LOMBARDIA,2725
2483,MILANO,20200831,14,26441,LOMBARDIA,2726
2484,LECCO,20200831,0,2986,LOMBARDIA,2727
2485,MONZA E DELLA BRIANZA,20200831,0,6157,LOMBARDIA,2728
2486,SONDRIO,20200831,0,1632,LOMBARDIA,2729
2487,BRESCIA,20200901,6,16576,LOMBARDIA,2730
2488,COMO,20200901,1,4384,LOMBARDIA,2731
2489,CREMONA,20200901,4,6829,LOMBARDIA,2732
2490,IGNOTA,20200901,1,2271,LOMBARDIA,2733
2491,BERGAMO,20200901,1,15421,LOMBARDIA,2734
2492,LODI,20200901,1,3705,LOMBARDIA,2735
2493,MANTOVA,20200901,3,4005,LOMBARDIA,2736
2494,MONZA E DELLA BRIANZA,20200901,3,6191,LOMBARDIA,2737
2587,MILANO,20200908,14,27260,LOMBARDIA,2738
2588,COMO,20200908,0,4444,LOMBARDIA,2739
2634,PAVIA,20200912,7,5912,LOMBARDIA,2740
2589,SONDRIO,20200908,1,1645,LOMBARDIA,2741
2635,IGNOTA,20200912,1,2440,LOMBARDIA,2742
2590,BERGAMO,20200908,1,15534,LOMBARDIA,2743
2636,MANTOVA,20200912,2,4142,LOMBARDIA,2744
2591,VARESE,20200908,1,4331,LOMBARDIA,2745
2637,MILANO,20200912,4,27619,LOMBARDIA,2746
2592,BERGAMO,20200909,1,15545,LOMBARDIA,2747
2638,BERGAMO,20200912,0,15560,LOMBARDIA,2748
2593,BRESCIA,20200909,1,16798,LOMBARDIA,2749
2425,IGNOTA,20200827,3,2209,LOMBARDIA,2750
2639,COMO,20200912,1,4498,LOMBARDIA,2751
2774,BRESCIA,20200923,6,17117,LOMBARDIA,2752
2594,COMO,20200909,2,4451,LOMBARDIA,2753
2426,LODI,20200827,2,3697,LOMBARDIA,2754
2640,LODI,20200912,1,3745,LOMBARDIA,2755
2775,LECCO,20200923,0,3099,LOMBARDIA,2756
2595,CREMONA,20200909,2,6883,LOMBARDIA,2757
2427,MILANO,20200827,15,26052,LOMBARDIA,2758
2641,VARESE,20200912,1,4414,LOMBARDIA,2759
2776,MANTOVA,20200923,4,4219,LOMBARDIA,2760
2428,MONZA E DELLA BRIANZA,20200827,4,6095,LOMBARDIA,2761
2642,LECCO,20200912,0,3046,LOMBARDIA,2762
2777,MILANO,20200923,24,28441,LOMBARDIA,2763
2429,PAVIA,20200827,2,5746,LOMBARDIA,2764
2643,SONDRIO,20200912,0,1645,LOMBARDIA,2765
2778,PAVIA,20200923,10,6107,LOMBARDIA,2766
2430,VARESE,20200827,1,4161,LOMBARDIA,2767
2644,MILANO,20200913,1,27663,LOMBARDIA,2768
2779,IGNOTA,20200923,0,2517,LOMBARDIA,2769
2431,MANTOVA,20200827,4,3969,LOMBARDIA,2770
2645,VARESE,20200913,1,4421,LOMBARDIA,2771
2780,VARESE,20200923,1,4559,LOMBARDIA,2772
2432,LECCO,20200827,0,2950,LOMBARDIA,2773
2781,BERGAMO,20200923,1,15739,LOMBARDIA,2774
2433,BERGAMO,20200827,0,15279,LOMBARDIA,2775
2782,COMO,20200923,1,4563,LOMBARDIA,2776
2434,SONDRIO,20200827,0,1632,LOMBARDIA,2777
2783,MONZA E DELLA BRIANZA,20200923,0,6676,LOMBARDIA,2778
2435,CREMONA,20200828,3,6810,LOMBARDIA,2779
2784,CREMONA,20200923,1,6929,LOMBARDIA,2780
2436,IGNOTA,20200828,1,2223,LOMBARDIA,2781
2785,LODI,20200923,3,3784,LOMBARDIA,2782
2437,BERGAMO,20200828,1,15349,LOMBARDIA,2783
2786,SONDRIO,20200923,1,1672,LOMBARDIA,2784
2438,BRESCIA,20200828,4,16470,LOMBARDIA,2785
2787,BRESCIA,20200924,11,17146,LOMBARDIA,2786
2439,LODI,20200828,1,3700,LOMBARDIA,2787
2788,LECCO,20200924,1,3102,LOMBARDIA,2788
2440,MANTOVA,20200828,4,3976,LOMBARDIA,2789
2789,MANTOVA,20200924,4,4222,LOMBARDIA,2790
2441,VARESE,20200828,1,4171,LOMBARDIA,2791
2790,MILANO,20200924,38,28595,LOMBARDIA,2792
2442,MILANO,20200828,18,26192,LOMBARDIA,2793
2791,PAVIA,20200924,9,6122,LOMBARDIA,2794
2443,MONZA E DELLA BRIANZA,20200828,1,6122,LOMBARDIA,2795
2792,IGNOTA,20200924,1,2538,LOMBARDIA,2796
2793,VARESE,20200924,1,4575,LOMBARDIA,2797
2794,BERGAMO,20200924,5,15751,LOMBARDIA,2798
2795,COMO,20200924,0,4563,LOMBARDIA,2799
2444,PAVIA,20200828,6,5754,LOMBARDIA,2800
2846,VARESE,20201013,1,5493,LOMBARDIA,2801
2946,BERGAMO,20201006,11,15951,LOMBARDIA,2802
2847,BERGAMO,20201014,24,16305,LOMBARDIA,2803
