date,rt
2021-05-22T00:00:00,0.7168909299813158
2021-05-23T00:00:00,0.7240223101159835
2021-05-24T00:00:00,0.724349385318921
2021-05-25T00:00:00,0.720437917834608
2021-05-26T00:00:00,0.7258990761349018
2021-05-27T00:00:00,0.729954602746049
2021-05-28T00:00:00,0.7372880708358058
2021-05-29T00:00:00,0.7476480909042889
2021-05-30T00:00:00,0.7544190006488147
2021-05-31T00:00:00,0.732560530155708
2021-06-01T00:00:00,0.7156486204796749
2021-06-02T00:00:00,0.6973043825993857
2021-06-03T00:00:00,0.6834304519866009
2021-06-04T00:00:00,0.6749119654756246
2021-06-05T00:00:00,0.6614563439629018
2021-06-06T00:00:00,0.6576658611570046
2021-06-07T00:00:00,0.6571150892724762
2021-06-08T00:00:00,0.6510884217386536
2021-06-09T00:00:00,0.6433353887630734
2021-06-10T00:00:00,0.6600582803261934
2021-06-11T00:00:00,0.7028763694979673
2021-06-12T00:00:00,0.7407976717106374
2021-06-13T00:00:00,0.7815249246643223
2021-06-14T00:00:00,0.8112261816659001
2021-06-15T00:00:00,0.8365733044428169
2021-06-16T00:00:00,0.8653903932527813
2021-06-17T00:00:00,0.8902341195276398
2021-06-18T00:00:00,0.939783369721406
2021-06-19T00:00:00,0.9801177316864434
2021-06-20T00:00:00,1.022758736386213
2021-06-21T00:00:00,1.0814362130274096
2021-06-22T00:00:00,1.141947854569303
2021-06-23T00:00:00,1.1704329768179642
2021-06-24T00:00:00,1.1995758263007972
2021-06-25T00:00:00,1.234485983322923
2021-06-26T00:00:00,1.252016737268775
2021-06-27T00:00:00,1.2772960706933796
