date,rt
2021-03-21T00:00:00,1.2688868949194427
2021-03-22T00:00:00,1.304809894079977
2021-03-23T00:00:00,1.343255994574063
2021-03-24T00:00:00,1.374820951608738
2021-03-25T00:00:00,1.3944827560215596
2021-03-26T00:00:00,1.401599511381042
2021-03-27T00:00:00,1.395545641963234
2021-03-28T00:00:00,1.3778779559915229
2021-03-29T00:00:00,1.3660679486022829
2021-03-30T00:00:00,1.3571148155295998
2021-03-31T00:00:00,1.3493345214487356
2021-04-01T00:00:00,1.3392466013820459
2021-04-02T00:00:00,1.3236001910936142
2021-04-03T00:00:00,1.3121530564132213
2021-04-04T00:00:00,1.2925182541837064
2021-04-05T00:00:00,1.2712723988672294
2021-04-06T00:00:00,1.2568243337862854
2021-04-07T00:00:00,1.2430134043508323
2021-04-08T00:00:00,1.226653791059334
2021-04-09T00:00:00,1.2115451622475757
2021-04-10T00:00:00,1.196991406924447
2021-04-11T00:00:00,1.1771532136137672
2021-04-12T00:00:00,1.1579486273914061
2021-04-13T00:00:00,1.139080801277386
2021-04-14T00:00:00,1.120700687170296
2021-04-15T00:00:00,1.105293167175708
2021-04-16T00:00:00,1.0924626355646079
2021-04-17T00:00:00,1.0797885053170078
2021-04-18T00:00:00,1.0644370681046766
2021-04-19T00:00:00,1.0426779398986206
2021-04-20T00:00:00,1.0177906018510507
2021-04-21T00:00:00,0.9945279543623994
2021-04-22T00:00:00,0.9736266723676072
2021-04-23T00:00:00,0.9529308911300869
2021-04-24T00:00:00,0.9378379807606593
2021-04-25T00:00:00,0.925158103001424
2021-04-26T00:00:00,0.9104557061351869
2021-04-27T00:00:00,0.8946517190416704
2021-04-28T00:00:00,0.8768268943611498
2021-04-29T00:00:00,0.8562057045531999
2021-04-30T00:00:00,0.8387141821293903
2021-05-01T00:00:00,0.8244261808903177
2021-05-02T00:00:00,0.8126770398574806
2021-05-03T00:00:00,0.8110365241458806
2021-05-04T00:00:00,0.8067217873417503
2021-05-05T00:00:00,0.8005837762504097
2021-05-06T00:00:00,0.7996409404043976
2021-05-07T00:00:00,0.7968337295408268
2021-05-08T00:00:00,0.7935731310085493
2021-05-09T00:00:00,0.799331515937462
2021-05-10T00:00:00,0.8092345415549937
2021-05-11T00:00:00,0.8242221800162378
2021-05-12T00:00:00,0.8455229831817548
2021-05-13T00:00:00,0.8651388389466963
2021-05-14T00:00:00,0.8818387038568174
2021-05-15T00:00:00,0.8955775538762916
2021-05-16T00:00:00,0.9055574571974662
2021-05-17T00:00:00,0.9170238110701665
2021-05-18T00:00:00,0.9250769128717116
2021-05-19T00:00:00,0.9299384841380941
2021-05-20T00:00:00,0.9279883885778059
2021-05-21T00:00:00,0.9238065173049708
2021-05-22T00:00:00,0.9074357825138112
2021-05-23T00:00:00,0.8906948946093565
2021-05-24T00:00:00,0.8684138591594311
2021-05-25T00:00:00,0.8404178710052117
2021-05-26T00:00:00,0.8099241248102209
2021-05-27T00:00:00,0.7886961763408007
2021-05-28T00:00:00,0.7726868475857329
2021-05-29T00:00:00,0.7512707659997373
2021-05-30T00:00:00,0.732890767468569
2021-05-31T00:00:00,0.7160164665965951
2021-06-01T00:00:00,0.7051902340107833
2021-06-02T00:00:00,0.7059391417800075
2021-06-03T00:00:00,0.704090232043002
2021-06-04T00:00:00,0.7106144173542922
2021-06-05T00:00:00,0.7194472299715532
2021-06-06T00:00:00,0.722457917122081
2021-06-07T00:00:00,0.7210829184482268
2021-06-08T00:00:00,0.7199400166739426
2021-06-09T00:00:00,0.710796188360174
2021-06-10T00:00:00,0.6998827085508316
2021-06-11T00:00:00,0.684294816416935
2021-06-12T00:00:00,0.6662620907015097
2021-06-13T00:00:00,0.6532950539665475
2021-06-14T00:00:00,0.6303126216950302
2021-06-15T00:00:00,0.6143061090925458
2021-06-16T00:00:00,0.6029464193484912
2021-06-17T00:00:00,0.6017027163570174
2021-06-18T00:00:00,0.6000896817494599
2021-06-19T00:00:00,0.5998957953905881
2021-06-20T00:00:00,0.5993172372911322
2021-06-21T00:00:00,0.6019014564223321
2021-06-22T00:00:00,0.6011562830176064
