date,rt
2021-06-11T00:00:00,0.8732232676510062
2021-06-12T00:00:00,0.8517243411181942
2021-06-13T00:00:00,0.8266361986149031
2021-06-14T00:00:00,0.7983585688582462
2021-06-15T00:00:00,0.7630135686722204
2021-06-16T00:00:00,0.7223597149943118
2021-06-17T00:00:00,0.6848960418599958
2021-06-18T00:00:00,0.6484969497975025
2021-06-19T00:00:00,0.6115391611807408
2021-06-20T00:00:00,0.5744408921090882
2021-06-21T00:00:00,0.5349921962881032
2021-06-22T00:00:00,0.5047293432972091
2021-06-23T00:00:00,0.48933618855020705
2021-06-24T00:00:00,0.480349125112629
2021-06-25T00:00:00,0.4783330421795175
